"Date","Flow"
"2003-12-23",20.4896
"2003-12-24",20.9407
"2003-12-25",18.1823
"2003-12-26",17.1476
"2003-12-27",16.6535
"2003-12-28",16.4441
"2003-12-29",16.7871
"2003-12-30",15.7494
"2003-12-31",15.6985
"2004-01-01",15.1338
"2004-01-02",14.8843
"2004-01-03",14.7305
"2004-01-04",14.4452
"2004-01-05",14.0922
"2004-01-06",13.9084
"2004-01-07",13.9495
"2004-01-08",13.8507
"2004-01-09",13.4018
"2004-01-10",13.211
"2004-01-11",12.8128
"2004-01-12",13.0174
"2004-01-13",13.3262
"2004-01-14",13.0867
"2004-01-15",13.1128
"2004-01-16",12.3457
"2004-01-17",12.443
"2004-01-18",12.3045
"2004-01-19",12.4433
"2004-01-20",12.1899
"2004-01-21",12.6615
"2004-01-22",12.2769
"2004-01-23",12.1083
"2004-01-24",12.0406
"2004-01-25",12.1683
"2004-01-26",12.3469
"2004-01-27",12.4962
"2004-01-28",11.7998
"2004-01-29",10.7088
"2004-01-30",10.1811
"2004-01-31",10.1057
"2004-02-01",9.8556
"2004-02-02",9.9642
"2004-02-03",9.8888
"2004-02-04",10.9476
"2004-02-05",11.0369
"2004-02-06",10.3954
"2004-02-07",11.0524
"2004-02-08",11.222
"2004-02-09",10.4703
"2004-02-10",11.3544
"2004-02-11",11.1344
"2004-02-12",11.365
"2004-02-13",11.1949
"2004-02-14",11.5503
"2004-02-15",11.6467
"2004-02-16",12.045
"2004-02-17",15.9353
"2004-02-18",13.5869
"2004-02-19",12.3157
"2004-02-20",11.744
"2004-02-21",18.0395
"2004-02-22",16.2976
"2004-02-23",15.4427
"2004-02-24",14.9309
"2004-02-25",15.8153
"2004-02-26",50.7281
"2004-02-27",39.0724
"2004-02-28",29.1682
"2004-02-29",25.7149
"2004-03-01",23.7561
"2004-03-02",22.1035
"2004-03-03",20.2058
"2004-03-04",19.3805
"2004-03-05",18.5483
"2004-03-06",18.6923
"2004-03-07",18.1183
"2004-03-08",17.7831
"2004-03-09",17.0489
"2004-03-10",16.9127
"2004-03-11",16.6945
"2004-03-12",16.229
"2004-03-13",15.8537
"2004-03-14",15.7994
"2004-03-15",16.014
"2004-03-16",15.702
"2004-03-17",15.1277
"2004-03-18",15.2768
"2004-03-19",15.3366
"2004-03-20",14.626
"2004-03-21",14.8016
"2004-03-22",14.9979
"2004-03-23",15.2378
"2004-03-24",14.1332
"2004-03-25",13.9059
"2004-03-26",13.913
"2004-03-27",14.5102
"2004-03-28",15.7073
"2004-03-29",15.8279
"2004-03-30",47.2158
"2004-03-31",82.6242
"2004-04-01",71.9909
"2004-04-02",64.4083
"2004-04-03",57.6997
"2004-04-04",52.3241
"2004-04-05",45.0035
"2004-04-06",38.1763
"2004-04-07",34.0224
"2004-04-08",42.3092
"2004-04-09",63.5177
"2004-04-10",53.6719
"2004-04-11",49.9047
"2004-04-12",44.27
"2004-04-13",40.4878
"2004-04-14",37.6337
"2004-04-15",40.7541
"2004-04-16",44.0971
"2004-04-17",47.3182
"2004-04-18",37.4545
"2004-04-19",35.9403
"2004-04-20",32.3777
"2004-04-21",31.2154
"2004-04-22",50.6085
"2004-04-23",59.4915
"2004-04-24",34.1426
"2004-04-25",31.9825
"2004-04-26",30.6296
"2004-04-27",29.3417
"2004-04-28",28.7361
"2004-04-29",35.6637
"2004-04-30",95.1275
"2004-05-01",93.06
"2004-05-02",80.1229
"2004-05-03",32.8069
"2004-05-04",32.929
"2004-05-05",31.0167
"2004-05-06",31.0444
"2004-05-07",28.9683
"2004-05-08",36.1706
"2004-05-09",35.0679
"2004-05-10",33.8482
"2004-05-11",36.4055
"2004-05-12",41.5192
"2004-05-13",36.4951
"2004-05-14",27.2835
"2004-05-15",26.0234
"2004-05-16",25.4405
"2004-05-17",24.2986
"2004-05-18",23.1084
"2004-05-19",22.3388
"2004-05-20",22.8677
"2004-05-21",23.5879
"2004-05-22",23.2597
"2004-05-23",28
"2004-05-24",27
"2004-05-25",26.3015
"2004-05-26",24.9913
"2004-05-27",22.911
"2004-05-28",25.7574
"2004-05-29",22.7637
"2004-05-30",22.2436
"2004-05-31",21.9462
"2004-06-01",21.1313
"2004-06-02",20.2037
"2004-06-03",19.2542
"2004-06-04",18.73
"2004-06-05",18.3147
"2004-06-06",18.0866
"2004-06-07",17.6427
"2004-06-08",15.7349
"2004-06-09",14.1086
"2004-06-10",13.9048
"2004-06-11",13.2299
"2004-06-12",15.6987
"2004-06-13",19.7071
"2004-06-14",16.1528
"2004-06-15",15.4309
"2004-06-16",15.0811
"2004-06-17",13.9366
"2004-06-18",13.2832
"2004-06-19",13.2897
"2004-06-20",26.8541
"2004-06-21",17.7865
"2004-06-22",14.8946
"2004-06-23",14.1749
"2004-06-24",13.175
"2004-06-25",13.0827
"2004-06-26",12.4121
"2004-06-27",11.8133
"2004-06-28",11.6386
"2004-06-29",11.205
"2004-06-30",10.8652
"2004-07-01",10.7236
"2004-07-02",10.033
"2004-07-03",10.1612
"2004-07-04",10.0563
"2004-07-05",10.893
"2004-07-06",10.9182
"2004-07-07",10.6482
"2004-07-08",9.9707
"2004-07-09",9.1498
"2004-07-10",9.0614
"2004-07-11",13.1012
"2004-07-12",13.3058
"2004-07-13",10.9414
"2004-07-14",10.1671
"2004-07-15",9.5881
"2004-07-16",9.3711
"2004-07-17",10.9105
"2004-07-18",11.286
"2004-07-19",10.4787
"2004-07-20",8.923
"2004-07-21",8.9851
"2004-07-22",8.6818
"2004-07-23",8.4999
"2004-07-24",8.2853
"2004-07-25",8.4742
"2004-07-26",8.4896
"2004-07-27",7.942
"2004-07-28",8.3727
"2004-07-29",8.0553
"2004-07-30",13.7026
"2004-07-31",11.2234
"2004-08-01",9.2352
"2004-08-02",8.9923
"2004-08-03",8.4723
"2004-08-04",8.5972
"2004-08-05",16.9326
"2004-08-06",13.1214
"2004-08-07",10.9367
"2004-08-08",9.8204
"2004-08-09",9.6306
"2004-08-10",13.7124
"2004-08-11",9.8529
"2004-08-12",9.0531
"2004-08-13",8.5994
"2004-08-14",8.3525
"2004-08-15",8.3363
"2004-08-16",8.4515
"2004-08-17",9.1291
"2004-08-18",9.517944444
"2004-08-19",8.2571
"2004-08-20",9.7016
"2004-08-21",10.1855
"2004-08-22",10.4881
"2004-08-23",10.4134
"2004-08-24",9.6945
"2004-08-25",8.2267
"2004-08-26",7.9489
"2004-08-27",8.2127
"2004-08-28",8.6439
"2004-08-29",20.6643
"2004-08-30",41.6844
"2004-08-31",77.036
"2004-09-01",23.3565
"2004-09-02",22.8281
"2004-09-03",18.7759
"2004-09-04",15.9863
"2004-09-05",14.6718
"2004-09-06",14.0049
"2004-09-07",12.3679
"2004-09-08",11.0099
"2004-09-09",10.9203
"2004-09-10",10.4933
"2004-09-11",10.2569
"2004-09-12",10.4097
"2004-09-13",11.0123
"2004-09-14",11.916
"2004-09-15",14.2701
"2004-09-16",14.1195
"2004-09-17",12.6758
"2004-09-18",11.7731
"2004-09-19",11.4759
"2004-09-20",11.1914
"2004-09-21",11.034
"2004-09-22",10.3409
"2004-09-23",9.3114
"2004-09-24",8.7588
"2004-09-25",8.8212
"2004-09-26",8.5913
"2004-09-27",8.8557
"2004-09-28",8.2777
"2004-09-29",8.6904
"2004-09-30",8.633
"2004-10-01",8.3882
"2004-10-02",8.5116
"2004-10-03",8.468
"2004-10-04",7.9426
"2004-10-05",9.1857
"2004-10-06",9.6333
"2004-10-07",NA
"2004-10-08",10.7248
"2004-10-09",10.0478
"2004-10-10",9.5398
"2004-10-11",9.5155
"2004-10-12",10.2236
"2004-10-13",9.9354
"2004-10-14",9.9624
"2004-10-15",10.2287
"2004-10-16",9.9976
"2004-10-17",9.9872
"2004-10-18",10.0067
"2004-10-19",9.8559
"2004-10-20",9.8407
"2004-10-21",10.0486
"2004-10-22",9.4956
"2004-10-23",9.7468
"2004-10-24",9.5753
"2004-10-25",9.5366
"2004-10-26",10.8777
"2004-10-27",11.5322
"2004-10-28",11.4993
"2004-10-29",10.6189
"2004-10-30",10.1933
"2004-10-31",10.5858
"2004-11-01",10.9425
"2004-11-02",11.1078
"2004-11-03",10.9141
"2004-11-04",11.0285
"2004-11-05",10.4064
"2004-11-06",9.1887
"2004-11-07",9.9182
"2004-11-08",9.7297
"2004-11-09",9.7092
"2004-11-10",10.1764
"2004-11-11",9.8136
"2004-11-12",9.0844
"2004-11-13",9.3163
"2004-11-14",9.1863
"2004-11-15",9.1787
"2004-11-16",10.0662
"2004-11-17",8.6918
"2004-11-18",7.7136
"2004-11-19",6.7334
"2004-11-20",7.4377
"2004-11-21",7.3121
"2004-11-22",7.4944
"2004-11-23",7.6766
"2004-11-24",7.5095
"2004-11-25",6.9604
"2004-11-26",7.3807
"2004-11-27",7.3507
"2004-11-28",7.3699
"2004-11-29",7.7737
"2004-11-30",8.7537
"2004-12-01",9.195
"2004-12-02",11.0202
"2004-12-03",10.252
"2004-12-04",10.3264
"2004-12-05",11.1567
"2004-12-06",9.3362
"2004-12-07",8.1365
"2004-12-08",7.1593
"2004-12-09",7.5893
"2004-12-10",6.9676
"2004-12-11",5.7919
"2004-12-12",5.7659
"2004-12-13",5.6759
"2004-12-14",6.28
"2004-12-15",7.1717
"2004-12-16",7.656
"2004-12-17",7.3001
"2004-12-18",7.6086
"2004-12-19",7.4468
"2004-12-20",7.6393
"2004-12-21",7.5555
"2004-12-22",7.6833
"2004-12-23",7.5983
"2004-12-24",7.1947
"2004-12-25",7.3519
"2004-12-26",7.5657
"2004-12-27",7.2859
"2004-12-28",7.2041
"2004-12-29",7.3754
"2004-12-30",7.1811
"2004-12-31",7.386
"2005-01-01",7.1529
"2005-01-02",7.2194
"2005-01-03",7.2067
"2005-01-04",7.196
"2005-01-05",7.1991
"2005-01-06",7.2193
"2005-01-07",7.2039
"2005-01-08",7.2238
"2005-01-09",7.166
"2005-01-10",7.2117
"2005-01-11",7.1349
"2005-01-12",7.1914
"2005-01-13",7.3892
"2005-01-14",6.9546
"2005-01-15",7.1928
"2005-01-16",7.0254
"2005-01-17",7.0792
"2005-01-18",7.3441
"2005-01-19",7.4909
"2005-01-20",7.1964
"2005-01-21",6.7439
"2005-01-22",6.9375
"2005-01-23",7.0072
"2005-01-24",7.129
"2005-01-25",6.9789
"2005-01-26",6.845
"2005-01-27",7.0171
"2005-01-28",7.0207
"2005-01-29",7.0296
"2005-01-30",7.1269
"2005-01-31",7.0399
"2005-02-01",7.1695
"2005-02-02",7.0435
"2005-02-03",6.7017
"2005-02-04",6.5089
"2005-02-05",6.0774
"2005-02-06",6.1038
"2005-02-07",6.5853
"2005-02-08",6.4952
"2005-02-09",6.8709
"2005-02-10",6.8701
"2005-02-11",6.6007
"2005-02-12",6.1689
"2005-02-13",5.9769
"2005-02-14",6.6674
"2005-02-15",6.5504
"2005-02-16",6.0676
"2005-02-17",6.4331
"2005-02-18",6.2621
"2005-02-19",5.8557
"2005-02-20",5.8992
"2005-02-21",6.2572
"2005-02-22",5.505
"2005-02-23",5.1254
"2005-02-24",5.3858
"2005-02-25",5.0764
"2005-02-26",4.6548
"2005-02-27",4.9718
"2005-02-28",4.4864
"2005-03-01",5.3262
"2005-03-02",5.3678
"2005-03-03",5.4346
"2005-03-04",4.2823
"2005-03-05",4.7184
"2005-03-06",4.737
"2005-03-07",4.8866
"2005-03-08",5.0608
"2005-03-09",5.4538
"2005-03-10",5.8296
"2005-03-11",6.093
"2005-03-12",6.0004
"2005-03-13",5.8062
"2005-03-14",5.9108
"2005-03-15",5.7089
"2005-03-16",6.0186
"2005-03-17",5.8623
"2005-03-18",5.8143
"2005-03-19",5.598
"2005-03-20",5.7957
"2005-03-21",5.6764
"2005-03-22",5.9666
"2005-03-23",6.3708
"2005-03-24",6.324
"2005-03-25",6.2896
"2005-03-26",6.4256
"2005-03-27",6.2694
"2005-03-28",6.4314
"2005-03-29",6.5858
"2005-03-30",7.4835
"2005-03-31",6.766
"2005-04-01",7.1113
"2005-04-02",7.2309
"2005-04-03",6.9829
"2005-04-04",7.1119
"2005-04-05",6.9535
"2005-04-06",7.037
"2005-04-07",6.5123
"2005-04-08",6.5072
"2005-04-09",6.373
"2005-04-10",6.3756
"2005-04-11",6.0714
"2005-04-12",6.2914
"2005-04-13",6.1029
"2005-04-14",6.0158
"2005-04-15",5.7875
"2005-04-16",6.0438
"2005-04-17",6.0237
"2005-04-18",5.9894
"2005-04-19",5.6863
"2005-04-20",5.9358
"2005-04-21",5.4934
"2005-04-22",5.8652
"2005-04-23",5.5808
"2005-04-24",5.621
"2005-04-25",6.1833
"2005-04-26",5.3571
"2005-04-27",5.424
"2005-04-28",5.4587
"2005-04-29",5.3757
"2005-04-30",5.0833
"2005-05-01",5.6803
"2005-05-02",5.9541
"2005-05-03",5.6306
"2005-05-04",5.2342
"2005-05-05",6.2343
"2005-05-06",6.0119
"2005-05-07",5.7206
"2005-05-08",5.5371
"2005-05-09",5.8466
"2005-05-10",5.3508
"2005-05-11",5.577
"2005-05-12",5.3273
"2005-05-13",5.6798
"2005-05-14",6.3572
"2005-05-15",5.7203
"2005-05-16",5.7835
"2005-05-17",7.2216
"2005-05-18",6.3711
"2005-05-19",5.2069
"2005-05-20",4.5952
"2005-05-21",4.1858
"2005-05-22",4.0548
"2005-05-23",4.588
"2005-05-24",4.0664
"2005-05-25",4.6637
"2005-05-26",4.435
"2005-05-27",4.6726
"2005-05-28",4.8103
"2005-05-29",4.7855
"2005-05-30",5.2705
"2005-05-31",4.7869
"2005-06-01",5.1952
"2005-06-02",6.0225
"2005-06-03",6.1178
"2005-06-04",5.851
"2005-06-05",5.7584
"2005-06-06",6.202
"2005-06-07",5.5945
"2005-06-08",5.2965
"2005-06-09",5.1436
"2005-06-10",4.66
"2005-06-11",5.1791
"2005-06-12",5.4376
"2005-06-13",6.1511
"2005-06-14",5.4408
"2005-06-15",6.1196
"2005-06-16",6.1929
"2005-06-17",3.7777
"2005-06-18",2.122
"2005-06-19",2.0748
"2005-06-20",3.27
"2005-06-21",4.6907
"2005-06-22",5.0331
"2005-06-23",4.0578
"2005-06-24",4.245
"2005-06-25",4.1554
"2005-06-26",4.3653
"2005-06-27",4.6484
"2005-06-28",3.5114
"2005-06-29",3.8345
"2005-06-30",3.7004
"2005-07-01",3.5215
"2005-07-02",3.8024
"2005-07-03",4.382
"2005-07-04",4.5553
"2005-07-05",4.2082
"2005-07-06",4.9009
"2005-07-07",4.8549
"2005-07-08",4.619
"2005-07-09",4.4737
"2005-07-10",5.6795
"2005-07-11",5.9427
"2005-07-12",4.8873
"2005-07-13",4.6263
"2005-07-14",4.9071
"2005-07-15",4.7026
"2005-07-16",3.7474
"2005-07-17",3.7649
"2005-07-18",4.411
"2005-07-19",3.7834
"2005-07-20",3.8395
"2005-07-21",4.1583
"2005-07-22",3.7626
"2005-07-23",3.81
"2005-07-24",4.4222
"2005-07-25",4.186
"2005-07-26",3.709232639
"2005-07-27",3.7603
"2005-07-28",3.9688
"2005-07-29",3.6541
"2005-07-30",4.2309
"2005-07-31",4.0613
"2005-08-01",4.5976
"2005-08-02",4.7195
"2005-08-03",3.8506
"2005-08-04",3.8552
"2005-08-05",3.2744
"2005-08-06",3.2174
"2005-08-07",3.3273
"2005-08-08",3.4427
"2005-08-09",3.2383
"2005-08-10",3.4321
"2005-08-11",3.5719
"2005-08-12",4.2238
"2005-08-13",3.3951
"2005-08-14",3.3232
"2005-08-15",3.2108
"2005-08-16",2.9192
"2005-08-17",2.9168
"2005-08-18",6.7572
"2005-08-19",13.913
"2005-08-20",5.2125
"2005-08-21",4.9138
"2005-08-22",5.0424
"2005-08-23",4.3019
"2005-08-24",3.7011
"2005-08-25",3.6491
"2005-08-26",3.7741
"2005-08-27",8.4429
"2005-08-28",5.884
"2005-08-29",3.9363
"2005-08-30",2.8994
"2005-08-31",3.6208
"2005-09-01",3.5692
"2005-09-02",3.4122
"2005-09-03",3.2956
"2005-09-04",3.2205
"2005-09-05",3.597
"2005-09-06",15.2283
"2005-09-07",8.8747
"2005-09-08",10.8541
"2005-09-09",8.9834
"2005-09-10",5.8371
"2005-09-11",4.7647
"2005-09-12",4.4684
"2005-09-13",9.1044
"2005-09-14",7.1589
"2005-09-15",4.6116
"2005-09-16",3.2858
"2005-09-17",4.4578
"2005-09-18",6.8577
"2005-09-19",4.7554
"2005-09-20",3.407
"2005-09-21",3.4833
"2005-09-22",3.1694
"2005-09-23",3.1002
"2005-09-24",3.3055
"2005-09-25",4.187
"2005-09-26",21.4257
"2005-09-27",6.8467
"2005-09-28",4.894
"2005-09-29",3.5047
"2005-09-30",3.8151
"2005-10-01",3.4955
"2005-10-02",3.5209
"2005-10-03",3.4682
"2005-10-04",3.0153
"2005-10-05",3.382
"2005-10-06",3.9308
"2005-10-07",3.715
"2005-10-08",3.8923
"2005-10-09",3.8265
"2005-10-10",3.7655
"2005-10-11",4.2734
"2005-10-12",3.8964
"2005-10-13",17.4986
"2005-10-14",19.5108
"2005-10-15",25.3612
"2005-10-16",28.8757
"2005-10-17",13.0718
"2005-10-18",9.919
"2005-10-19",19.4085
"2005-10-20",11.9838
"2005-10-21",9.1821
"2005-10-22",7.7543
"2005-10-23",7.0155
"2005-10-24",10.7522
"2005-10-25",8.6228
"2005-10-26",6.8223
"2005-10-27",6.6244
"2005-10-28",6.7047
"2005-10-29",5.7538
"2005-10-30",5.2823
"2005-10-31",5.6148
"2005-11-01",5.4632
"2005-11-02",5.5835
"2005-11-03",5.3011
"2005-11-04",4.9417
"2005-11-05",4.9827
"2005-11-06",5.0416
"2005-11-07",4.9707
"2005-11-08",4.9544
"2005-11-09",6.3536
"2005-11-10",6.8636
"2005-11-11",5.9501
"2005-11-12",5.5703
"2005-11-13",7.0081
"2005-11-14",10.2687
"2005-11-15",18.1858
"2005-11-16",19.8664
"2005-11-17",14.7259
"2005-11-18",11.3015
"2005-11-19",8.9997
"2005-11-20",8.1102
"2005-11-21",7.7566
"2005-11-22",7.5158
"2005-11-23",7.1652
"2005-11-24",6.7789
"2005-11-25",7.3748
"2005-11-26",6.5864
"2005-11-27",6.6825
"2005-11-28",6.4956
"2005-11-29",6.56
"2005-11-30",6.5055
"2005-12-01",6.8498
"2005-12-02",7.1435
"2005-12-03",8.0542
"2005-12-04",8.4397
"2005-12-05",7.7813
"2005-12-06",7.4753
"2005-12-07",7.2191
"2005-12-08",7.1093
"2005-12-09",6.7752
"2005-12-10",6.9277
"2005-12-11",6.4894
"2005-12-12",6.6572
"2005-12-13",6.037
"2005-12-14",6.2709
"2005-12-15",6.497
"2005-12-16",6.3107
"2005-12-17",5.0006
"2005-12-18",5.5324
"2005-12-19",5.6877
"2005-12-20",5.0099
"2005-12-21",5.8539
"2005-12-22",5.031
"2005-12-23",5.3243
"2005-12-24",4.5516
"2005-12-25",5.0006
"2005-12-26",4.8649
"2005-12-27",5.1511
"2005-12-28",5.0768
"2005-12-29",5.0227
"2005-12-30",4.1814
"2005-12-31",4.7362
"2006-01-01",4.6052
"2006-01-02",5.1105
"2006-01-03",4.6176
"2006-01-04",4.7241
"2006-01-05",5.2797
"2006-01-06",5.4334
"2006-01-07",6.1861
"2006-01-08",7.8881
"2006-01-09",8.2954
"2006-01-10",7.6979
"2006-01-11",7.0357
"2006-01-12",6.4569
"2006-01-13",5.7183
"2006-01-14",5.7983
"2006-01-15",5.506
"2006-01-16",5.8891
"2006-01-17",5.2467
"2006-01-18",5.773
"2006-01-19",5.6059
"2006-01-20",5.3751
"2006-01-21",5.8173
"2006-01-22",6.3866
"2006-01-23",6.4679
"2006-01-24",6.5287
"2006-01-25",6.537
"2006-01-26",6.3646
"2006-01-27",7.069
"2006-01-28",5.8
"2006-01-29",17.1659
"2006-01-30",141.9807
"2006-01-31",138.8744
"2006-02-01",70.5132
"2006-02-02",44.8769
"2006-02-03",32.5633
"2006-02-04",27.2427
"2006-02-05",23.5159
"2006-02-06",20.4039
"2006-02-07",17.8214
"2006-02-08",16.8234
"2006-02-09",15.5462
"2006-02-10",14.6871
"2006-02-11",13.5126
"2006-02-12",12.8895
"2006-02-13",11.7114
"2006-02-14",11.7659
"2006-02-15",11.6138
"2006-02-16",11.4615
"2006-02-17",10.5843
"2006-02-18",9.3176
"2006-02-19",9.2976
"2006-02-20",9.455
"2006-02-21",8.8953
"2006-02-22",9.0581
"2006-02-23",9.173
"2006-02-24",8.4254
"2006-02-25",8.7608
"2006-02-26",8.4119
"2006-02-27",8.5271
"2006-02-28",8.6716
"2006-03-01",8.3967
"2006-03-02",8.2589
"2006-03-03",7.584
"2006-03-04",7.6514
"2006-03-05",7.6425
"2006-03-06",7.6427
"2006-03-07",7.2407
"2006-03-08",7.4344
"2006-03-09",6.3087
"2006-03-10",6.9216
"2006-03-11",6.5687
"2006-03-12",6.9895
"2006-03-13",7.0984
"2006-03-14",7.0582
"2006-03-15",6.9227
"2006-03-16",6.4957
"2006-03-17",6.3501
"2006-03-18",6.0804
"2006-03-19",7.1636
"2006-03-20",6.8813
"2006-03-21",7.6256
"2006-03-22",7.8334
"2006-03-23",7.726319444
"2006-03-24",7.4517
"2006-03-25",7.0024
"2006-03-26",6.4664
"2006-03-27",5.9652
"2006-03-28",6.2289
"2006-03-29",6.2741
"2006-03-30",6.25
"2006-03-31",5.4442
"2006-04-01",5.0105
"2006-04-02",5.153
"2006-04-03",4.9864
"2006-04-04",5.0708
"2006-04-05",5.2483
"2006-04-06",4.9976
"2006-04-07",6.174
"2006-04-08",8.7032
"2006-04-09",7.375
"2006-04-10",7.2214
"2006-04-11",6.6667
"2006-04-12",6.3506
"2006-04-13",5.5832
"2006-04-14",6.1841
"2006-04-15",6.5027
"2006-04-16",7.0685
"2006-04-17",7.1798
"2006-04-18",7.9492
"2006-04-19",7.1337
"2006-04-20",7.1279
"2006-04-21",7.905
"2006-04-22",7.206
"2006-04-23",6.9693
"2006-04-24",6.8213
"2006-04-25",6.8079
"2006-04-26",6.8343
"2006-04-27",6.891
"2006-04-28",7.8414
"2006-04-29",7.5029
"2006-04-30",6.9142
"2006-05-01",6.9288
"2006-05-02",6.827
"2006-05-03",6.6969
"2006-05-04",6.6086
"2006-05-05",6.1037
"2006-05-06",6.1647
"2006-05-07",6.2131
"2006-05-08",6.3654
"2006-05-09",6.103
"2006-05-10",5.8048
"2006-05-11",5.6441
"2006-05-12",5.9392
"2006-05-13",5.9763
"2006-05-14",6.7721
"2006-05-15",7.0035
"2006-05-16",6.3809
"2006-05-17",5.75
"2006-05-18",6.1286
"2006-05-19",6.1148
"2006-05-20",5.3349
"2006-05-21",4.5394
"2006-05-22",5.1969
"2006-05-23",4.5737
"2006-05-24",4.4464
"2006-05-25",5.8515
"2006-05-26",5.5767
"2006-05-27",5.2908
"2006-05-28",5.3157
"2006-05-29",4.8508
"2006-05-30",5.1866
"2006-05-31",6.0111
"2006-06-01",6.8141
"2006-06-02",6.8417
"2006-06-03",6.7238
"2006-06-04",6.6569
"2006-06-05",6.5854
"2006-06-06",6.4662
"2006-06-07",6.5354
"2006-06-08",6.2983
"2006-06-09",5.4627
"2006-06-10",5.5742
"2006-06-11",5.9246
"2006-06-12",5.4144
"2006-06-13",4.2649
"2006-06-14",4.5362
"2006-06-15",4.9756
"2006-06-16",4.8599
"2006-06-17",5.026
"2006-06-18",5.0779
"2006-06-19",5.2005
"2006-06-20",4.664
"2006-06-21",5.5185
"2006-06-22",5.4653
"2006-06-23",5.5681
"2006-06-24",5.6437
"2006-06-25",5.3717
"2006-06-26",5.7628
"2006-06-27",5.5261
"2006-06-28",5.5141
"2006-06-29",5.6548
"2006-06-30",6.1899
"2006-07-01",6.1576
"2006-07-02",6.3759
"2006-07-03",6.9636
"2006-07-04",6.0763
"2006-07-05",5.9053
"2006-07-06",5.8917
"2006-07-07",6.492
"2006-07-08",5.9573
"2006-07-09",6.4684
"2006-07-10",6.5558
"2006-07-11",6.1306
"2006-07-12",6.1317
"2006-07-13",24.8572
"2006-07-14",38.5912
"2006-07-15",16.7645
"2006-07-16",11.7507
"2006-07-17",7.1339
"2006-07-18",7.3095
"2006-07-19",6.7196
"2006-07-20",5.6189
"2006-07-21",5.0666
"2006-07-22",4.876
"2006-07-23",4.9164
"2006-07-24",5.2916
"2006-07-25",5.0601
"2006-07-26",6.3534
"2006-07-27",6.6928
"2006-07-28",6.377
"2006-07-29",5.9466
"2006-07-30",6.0753
"2006-07-31",6.1894
"2006-08-01",5.7448
"2006-08-02",5.7126
"2006-08-03",5.6864
"2006-08-04",7.2133
"2006-08-05",6.1863
"2006-08-06",5.6976
"2006-08-07",6.0627
"2006-08-08",5.5532
"2006-08-09",6.1077
"2006-08-10",5.9621
"2006-08-11",5.785
"2006-08-12",5.6053
"2006-08-13",5.7169
"2006-08-14",5.8661
"2006-08-15",18.0656
"2006-08-16",18.0081
"2006-08-17",7.613
"2006-08-18",4.9893
"2006-08-19",5.1582
"2006-08-20",5.1242
"2006-08-21",5.1043
"2006-08-22",5.0491
"2006-08-23",5.5464
"2006-08-24",5.6356
"2006-08-25",5.8877
"2006-08-26",5.7768
"2006-08-27",5.633
"2006-08-28",5.6219
"2006-08-29",5.0618
"2006-08-30",5.529
"2006-08-31",5.1029
"2006-09-01",6.2406
"2006-09-02",6.0768
"2006-09-03",6.025
"2006-09-04",5.9647
"2006-09-05",5.9625
"2006-09-06",5.973
"2006-09-07",5.9707
"2006-09-08",6.295
"2006-09-09",5.0683
"2006-09-10",5.1837
"2006-09-11",6.583
"2006-09-12",6.2843
"2006-09-13",48.9132
"2006-09-14",12.2812
"2006-09-15",9.9304
"2006-09-16",9.2167
"2006-09-17",7.5641
"2006-09-18",6.966
"2006-09-19",7.0897
"2006-09-20",6.7504
"2006-09-21",6.8248
"2006-09-22",6.6409
"2006-09-23",7.8707
"2006-09-24",7.7065
"2006-09-25",7.0547
"2006-09-26",7.2254
"2006-09-27",7.0786
"2006-09-28",7.1104
"2006-09-29",7.0445
"2006-09-30",6.9325
"2006-10-01",6.7628
"2006-10-02",6.7345
"2006-10-03",6.3666
"2006-10-04",6.2254
"2006-10-05",6.3667
"2006-10-06",6.4685
"2006-10-07",6.4725
"2006-10-08",6.6079
"2006-10-09",6.7145
"2006-10-10",6.7632
"2006-10-11",7.2891
"2006-10-12",7.8684
"2006-10-13",7.6469
"2006-10-14",7.2426
"2006-10-15",6.8288
"2006-10-16",6.4082
"2006-10-17",6.5163
"2006-10-18",14.607
"2006-10-19",12.847
"2006-10-20",7.5347
"2006-10-21",7.2878
"2006-10-22",7.2015
"2006-10-23",6.9615
"2006-10-24",6.8259
"2006-10-25",6.7892
"2006-10-26",6.8364
"2006-10-27",6.7187
"2006-10-28",6.6056
"2006-10-29",6.4869
"2006-10-30",6.5707
"2006-10-31",6.3847
"2006-11-01",6.052
"2006-11-02",6.4999
"2006-11-03",6.0108
"2006-11-04",6.2033
"2006-11-05",6.0468
"2006-11-06",6.4398
"2006-11-07",6.8013
"2006-11-08",6.4509
"2006-11-09",6.4523
"2006-11-10",5.9267
"2006-11-11",6.1041
"2006-11-12",5.9664
"2006-11-13",6.0546
"2006-11-14",6.4865
"2006-11-15",6.427
"2006-11-16",6.3839
"2006-11-17",6.1721
"2006-11-18",6.8519
"2006-11-19",7.0862
"2006-11-20",7.1023
"2006-11-21",7.0175
"2006-11-22",6.8155
"2006-11-23",6.8068
"2006-11-24",6.3442
"2006-11-25",6.2981
"2006-11-26",6.097
"2006-11-27",6.5566
"2006-11-28",6.612
"2006-11-29",6.3715
"2006-11-30",5.923
"2006-12-01",5.9044
"2006-12-02",6.6376
"2006-12-03",6.547
"2006-12-04",6.5571
"2006-12-05",6.9111
"2006-12-06",7.3054
"2006-12-07",6.7154
"2006-12-08",6.7006
"2006-12-09",6.9646
"2006-12-10",6.7065
"2006-12-11",6.8682
